7.027 0.998034 0.00196605 0.747054 0.00196197 0.00196699
7.028 0.998032 0.00196802 0.747051 0.00196392 0.00196895
7.029 0.99803 0.00196998 0.747048 0.00196588 0.00197092
7.03 0.998028 0.00197195 0.747045 0.00196784 0.00197289
7.031 0.998026 0.00197392 0.747042 0.0019698 0.00197487
7.032 0.998024 0.00197589 0.747039 0.00197176 0.00197684
7.033 0.998022 0.00197786 0.747036 0.00197372 0.00197882
7.034 0.99802 0.00197983 0.747033 0.00197568 0.0019808
7.035 0.998018 0.00198181 0.74703 0.00197765 0.00198278
7.036 0.998016 0.00198379 0.747027 0.00197962 0.00198476
7.037 0.998014 0.00198577 0.747024 0.00198159 0.00198674
7.038 0.998012 0.00198775 0.747021 0.00198356 0.00198873
7.039 0.99801 0.00198974 0.747018 0.00198554 0.00199072
7.04 0.998008 0.00199172 0.747015 0.00198751 0.00199271
7.041 0.998006 0.00199371 0.747012 0.00198949 0.0019947
7.042 0.998004 0.0019957 0.747009 0.00199147 0.0019967
7.043 0.998002 0.0019977 0.747006 0.00199346 0.00199869
7.044 0.998 0.00199969 0.747003 0.00199544 0.00200069
7.045 0.997998 0.00200169 0.747 0.00199743 0.00200269
7.046 0.997996 0.00200368 0.746997 0.00199942 0.00200469
7.047 0.997994 0.00200569 0.746994 0.00200141 0.0020067
7.048 0.997992 0.00200769 0.746991 0.0020034 0.0020087
7.049 0.99799 0.00200969 0.746988 0.00200539 0.00201071
7.05 0.997988 0.0020117 0.746985 0.00200739 0.00201272
7.051 0.997986 0.00201371 0.746982 0.00200939 0.00201474
7.052 0.997984 0.00201572 0.746979 0.00201139 0.00201675
7.053 0.997982 0.00201773 0.746976 0.00201339 0.00201877
7.054 0.99798 0.00201974 0.746973 0.00201539 0.00202078
7.055 0.997978 0.00202176 0.74697 0.0020174 0.0020228
7.056 0.997976 0.00202378 0.746967 0.00201941 0.00202483
7.057 0.997974 0.0020258 0.746964 0.00202142 0.00202685
7.058 0.997972 0.00202782 0.746961 0.00202343 0.00202888
7.059 0.99797 0.00202985 0.746958 0.00202544 0.00203091
7.06 0.997968 0.00203187 0.746955 0.00202746 0.00203294
7.061 0.997966 0.0020339 0.746952 0.00202948 0.00203497
7.062 0.997964 0.00203593 0.746949 0.0020315 0.002037
7.063 0.997962 0.00203796 0.746946 0.00203352 0.00203904
7.064 0.99796 0.00204 0.746943 0.00203555 0.00204108
7.065 0.997958 0.00204204 0.74694 0.00203757 0.00204312
7.066 0.997956 0.00204407 0.746937 0.0020396 0.00204516
7.067 0.997954 0.00204611 0.746934 0.00204163 0.00204721
7.068 0.997952 0.00204816 0.746931 0.00204366 0.00204926
7.069 0.99795 0.0020502 0.746928 0.0020457 0.0020513
7.07 0.997948 0.00205225 0.746925 0.00204773 0.00205336
7.071 0.997946 0.0020543 0.746922 0.00204977 0.00205541
7.072 0.997944 0.00205635 0.746919 0.00205181 0.00205746
7.073 0.997942 0.0020584 0.746916 0.00205385 0.00205952
7.074 0.99794 0.00206046 0.746913 0.0020559 0.00206158
7.075 0.997937 0.00206251 0.746909 0.00205794 0.00206364
7.076 0.997935 0.00206457 0.746906 0.00205999 0.0020657
7.077 0.997933 0.00206663 0.746903 0.00206204 0.00206777
7.078 0.997931 0.0020687 0.7469 0.0020641 0.00206984
7.079 0.997929 0.00207076 0.746897 0.00206615 0.00207191
7.08 0.997927 0.00207283 0.746894 0.00206821 0.00207398
7.081 0.997925 0.0020749 0.746891 0.00207026 0.00207605
7.082 0.997923 0.00207697 0.746888 0.00207233 0.00207813
7.083 0.997921 0.00207904 0.746885 0.00207439 0.0020802
7.084 0.997919 0.00208112 0.746882 0.00207645 0.00208228
7.085 0.997917 0.00208319 0.746878 0.00207852 0.00208437
7.086 0.997915 0.00208527 0.746875 0.00208059 0.00208645
7.087 0.997913 0.00208736 0.746872 0.00208266 0.00208854
7.088 0.997911 0.00208944 0.746869 0.00208473 0.00209062
7.089 0.997908 0.00209153 0.746866 0.00208681 0.00209271
7.09 0.997906 0.00209361 0.746863 0.00208888 0.00209481
7.091 0.997904 0.0020957 0.74686 0.00209096 0.0020969
7.092 0.997902 0.0020978 0.746857 0.00209304 0.002099
7.093 0.9979 0.00209989 0.746853 0.00209513 0.00210109
7.094 0.997898 0.00210199 0.74685 0.00209721 0.0021032
7.095 0.997896 0.00210408 0.746847 0.0020993 0.0021053
7.096 0.997894 0.00210618 0.746844 0.00210139 0.0021074
7.097 0.997892 0.00210829 0.746841 0.00210348 0.00210951
7.098 0.99789 0.00211039 0.746838 0.00210557 0.00211162
7.099 0.997888 0.0021125 0.746835 0.00210767 0.00211373
7.1 0.997885 0.00211461 0.746831 0.00210977 0.00211584
7.101 0.997883 0.00211672 0.746828 0.00211187 0.00211796
7.102 0.997881 0.00211883 0.746825 0.00211397 0.00212008
7.103 0.997879 0.00212094 0.746822 0.00211607 0.00212219
7.104 0.997877 0.00212306 0.746819 0.00211818 0.00212432
7.105 0.997875 0.00212518 0.746816 0.00212029 0.00212644
7.106 0.997873 0.0021273 0.746812 0.0021224 0.00212857
7.107 0.997871 0.00212943 0.746809 0.00212451 0.00213069
7.108 0.997868 0.00213155 0.746806 0.00212662 0.00213282
7.109 0.997866 0.00213368 0.746803 0.00212874 0.00213496
7.11 0.997864 0.00213581 0.7468 0.00213086 0.00213709
7.111 0.997862 0.00213794 0.746797 0.00213298 0.00213923
7.112 0.99786 0.00214008 0.746793 0.0021351 0.00214137
7.113 0.997858 0.00214221 0.74679 0.00213722 0.00214351
7.114 0.997856 0.00214435 0.746787 0.00213935 0.00214565
7.115 0.997854 0.00214649 0.746784 0.00214148 0.00214779
7.116 0.997851 0.00214863 0.746781 0.00214361 0.00214994
7.117 0.997849 0.00215078 0.746777 0.00214574 0.00215209
7.118 0.997847 0.00215292 0.746774 0.00214788 0.00215424
7.119 0.997845 0.00215507 0.746771 0.00215002 0.0021564
7.12 0.997843 0.00215722 0.746768 0.00215216 0.00215855
7.121 0.997841 0.00215938 0.746764 0.0021543 0.00216071
7.122 0.997838 0.00216153 0.746761 0.00215644 0.00216287
7.123 0.997836 0.00216369 0.746758 0.00215859 0.00216503
7.124 0.997834 0.00216585 0.746755 0.00216074 0.0021672
7.125 0.997832 0.00216801 0.746752 0.00216289 0.00216936
7.126 0.99783 0.00217018 0.746748 0.00216504 0.00217153
7.127 0.997828 0.00217234 0.746745 0.00216719 0.0021737
7.128 0.997825 0.00217451 0.746742 0.00216935 0.00217587
7.129 0.997823 0.00217668 0.746739 0.00217151 0.00217805
7.13 0.997821 0.00217885 0.746735 0.00217367 0.00218023
7.131 0.997819 0.00218103 0.746732 0.00217583 0.00218241
7.132 0.997817 0.0021832 0.746729 0.002178 0.00218459
7.133 0.997815 0.00218538 0.746726 0.00218016 0.00218677
7.134 0.997812 0.00218756 0.746722 0.00218233 0.00218896
7.135 0.99781 0.00218975 0.746719 0.0021845 0.00219115
7.136 0.997808 0.00219193 0.746716 0.00218668 0.00219334
7.137 0.997806 0.00219412 0.746712 0.00218885 0.00219553
7.138 0.997804 0.00219631 0.746709 0.00219103 0.00219772
7.139 0.997801 0.0021985 0.746706 0.00219321 0.00219992
7.14 0.997799 0.0022007 0.746703 0.00219539 0.00220212
7.141 0.997797 0.00220289 0.746699 0.00219758 0.00220432
7.142 0.997795 0.00220509 0.746696 0.00219976 0.00220653
7.143 0.997793 0.00220729 0.746693 0.00220195 0.00220873
7.144 0.997791 0.0022095 0.746689 0.00220414 0.00221094
7.145 0.997788 0.0022117 0.746686 0.00220634 0.00221315
7.146 0.997786 0.00221391 0.746683 0.00220853 0.00221536
7.147 0.997784 0.00221612 0.74668 0.00221073 0.00221758
7.148 0.997782 0.00221833 0.746676 0.00221293 0.00221979
7.149 0.997779 0.00222055 0.746673 0.00221513 0.00222201
7.15 0.997777 0.00222276 0.74667 0.00221733 0.00222423
7.151 0.997775 0.00222498 0.746666 0.00221954 0.00222646
7.152 0.997773 0.0022272 0.746663 0.00222175 0.00222868
7.153 0.997771 0.00222942 0.74666 0.00222396 0.00223091
7.154 0.997768 0.00223165 0.746656 0.00222617 0.00223314
7.155 0.997766 0.00223388 0.746653 0.00222839 0.00223537
7.156 0.997764 0.00223611 0.74665 0.0022306 0.00223761
7.157 0.997762 0.00223834 0.746646 0.00223282 0.00223984
7.158 0.997759 0.00224057 0.746643 0.00223505 0.00224208
7.159 0.997757 0.00224281 0.74664 0.00223727 0.00224432
7.16 0.997755 0.00224505 0.746636 0.00223949 0.00224657
7.161 0.997753 0.00224729 0.746633 0.00224172 0.00224881
7.162 0.99775 0.00224953 0.74663 0.00224395 0.00225106
7.163 0.997748 0.00225177 0.746626 0.00224619 0.00225331
7.164 0.997746 0.00225402 0.746623 0.00224842 0.00225556
7.165 0.997744 0.00225627 0.746619 0.00225066 0.00225782
7.166 0.997741 0.00225852 0.746616 0.0022529 0.00226007
7.167 0.997739 0.00226078 0.746613 0.00225514 0.00226233
7.168 0.997737 0.00226303 0.746609 0.00225738 0.00226459
7.169 0.997735 0.00226529 0.746606 0.00225963 0.00226686
7.17 0.997732 0.00226755 0.746603 0.00226187 0.00226912
7.171 0.99773 0.00226982 0.746599 0.00226412 0.00227139
7.172 0.997728 0.00227208 0.746596 0.00226638 0.00227366
7.173 0.997726 0.00227435 0.746592 0.00226863 0.00227593
7.174 0.997723 0.00227662 0.746589 0.00227089 0.00227821
7.175 0.997721 0.00227889 0.746586 0.00227315 0.00228049
7.176 0.997719 0.00228116 0.746582 0.00227541 0.00228277
7.177 0.997717 0.00228344 0.746579 0.00227767 0.00228505
7.178 0.997714 0.00228572 0.746575 0.00227994 0.00228733
7.179 0.997712 0.002288 0.746572 0.00228221 0.00228962
7.18 0.99771 0.00229028 0.746569 0.00228448 0.00229191
7.181 0.997707 0.00229257 0.746565 0.00228675 0.0022942
7.182 0.997705 0.00229486 0.746562 0.00228902 0.00229649
7.183 0.997703 0.00229715 0.746558 0.0022913 0.00229879
7.184 0.997701 0.00229944 0.746555 0.00229358 0.00230108
7.185 0.997698 0.00230173 0.746551 0.00229586 0.00230338
7.186 0.997696 0.00230403 0.746548 0.00229815 0.00230569
7.187 0.997694 0.00230633 0.746544 0.00230043 0.00230799
7.188 0.997691 0.00230863 0.746541 0.00230272 0.0023103
7.189 0.997689 0.00231094 0.746538 0.00230501 0.00231261
7.19 0.997687 0.00231324 0.746534 0.0023073 0.00231492
7.191 0.997684 0.00231555 0.746531 0.0023096 0.00231723
7.192 0.997682 0.00231786 0.746527 0.0023119 0.00231955
7.193 0.99768 0.00232017 0.746524 0.00231419 0.00232187
7.194 0.997678 0.00232249 0.74652 0.0023165 0.00232419
7.195 0.997675 0.00232481 0.746517 0.0023188 0.00232651
7.196 0.997673 0.00232713 0.746513 0.00232111 0.00232884
7.197 0.997671 0.00232945 0.74651 0.00232342 0.00233116
7.198 0.997668 0.00233177 0.746506 0.00232573 0.00233349
7.199 0.997666 0.0023341 0.746503 0.00232804 0.00233583
7.2 0.997664 0.00233643 0.746499 0.00233036 0.00233816
7.201 0.997661 0.00233876 0.746496 0.00233267 0.0023405
7.202 0.997659 0.0023411 0.746492 0.00233499 0.00234284
7.203 0.997657 0.00234343 0.746489 0.00233732 0.00234518
7.204 0.997654 0.00234577 0.746485 0.00233964 0.00234752
7.205 0.997652 0.00234811 0.746482 0.00234197 0.00234987
7.206 0.99765 0.00235045 0.746478 0.0023443 0.00235222
7.207 0.997647 0.0023528 0.746475 0.00234663 0.00235457
7.208 0.997645 0.00235515 0.746471 0.00234896 0.00235692
7.209 0.997643 0.0023575 0.746468 0.0023513 0.00235928
7.21 0.99764 0.00235985 0.746464 0.00235364 0.00236164
7.211 0.997638 0.00236221 0.746461 0.00235598 0.002364
7.212 0.997635 0.00236456 0.746457 0.00235832 0.00236636
7.213 0.997633 0.00236692 0.746454 0.00236067 0.00236872
7.214 0.997631 0.00236928 0.74645 0.00236302 0.00237109
7.215 0.997628 0.00237165 0.746447 0.00236537 0.00237346
7.216 0.997626 0.00237401 0.746443 0.00236772 0.00237583
7.217 0.997624 0.00237638 0.74644 0.00237007 0.00237821
7.218 0.997621 0.00237875 0.746436 0.00237243 0.00238058
7.219 0.997619 0.00238113 0.746433 0.00237479 0.00238296
7.22 0.997616 0.0023835 0.746429 0.00237715 0.00238535
7.221 0.997614 0.00238588 0.746425 0.00237952 0.00238773
7.222 0.997612 0.00238826 0.746422 0.00238188 0.00239012
7.223 0.997609 0.00239065 0.746418 0.00238425 0.0023925
7.224 0.997607 0.00239303 0.746415 0.00238662 0.0023949
7.225 0.997605 0.00239542 0.746411 0.002389 0.00239729
7.226 0.997602 0.00239781 0.746408 0.00239137 0.00239969
7.227 0.9976 0.0024002 0.746404 0.00239375 0.00240208
7.228 0.997597 0.0024026 0.7464 0.00239613 0.00240448
7.229 0.997595 0.00240499 0.746397 0.00239851 0.00240689
7.23 0.997593 0.00240739 0.746393 0.0024009 0.00240929
7.231 0.99759 0.0024098 0.74639 0.00240329 0.0024117
7.232 0.997588 0.0024122 0.746386 0.00240568 0.00241411
7.233 0.997585 0.00241461 0.746382 0.00240807 0.00241652
7.234 0.997583 0.00241702 0.746379 0.00241046 0.00241894
7.235 0.997581 0.00241943 0.746375 0.00241286 0.00242136
7.236 0.997578 0.00242184 0.746372 0.00241526 0.00242378
7.237 0.997576 0.00242426 0.746368 0.00241766 0.0024262
7.238 0.997573 0.00242668 0.746364 0.00242007 0.00242862
7.239 0.997571 0.0024291 0.746361 0.00242247 0.00243105
7.24 0.997568 0.00243152 0.746357 0.00242488 0.00243348
7.241 0.997566 0.00243395 0.746354 0.00242729 0.00243591
7.242 0.997564 0.00243638 0.74635 0.00242971 0.00243835
7.243 0.997561 0.00243881 0.746346 0.00243212 0.00244078
7.244 0.997559 0.00244124 0.746343 0.00243454 0.00244322
7.245 0.997556 0.00244368 0.746339 0.00243696 0.00244566
7.246 0.997554 0.00244612 0.746335 0.00243939 0.00244811
7.247 0.997551 0.00244856 0.746332 0.00244181 0.00245055
7.248 0.997549 0.002451 0.746328 0.00244424 0.002453
7.249 0.997547 0.00245344 0.746324 0.00244667 0.00245546
7.25 0.997544 0.00245589 0.746321 0.0024491 0.00245791
7.251 0.997542 0.00245834 0.746317 0.00245154 0.00246037
7.252 0.997539 0.0024608 0.746313 0.00245398 0.00246282
7.253 0.997537 0.00246325 0.74631 0.00245642 0.00246529
7.254 0.997534 0.00246571 0.746306 0.00245886 0.00246775
7.255 0.997532 0.00246817 0.746302 0.0024613 0.00247022
7.256 0.997529 0.00247063 0.746299 0.00246375 0.00247268
7.257 0.997527 0.0024731 0.746295 0.0024662 0.00247515
7.258 0.997524 0.00247556 0.746291 0.00246865 0.00247763
7.259 0.997522 0.00247803 0.746288 0.00247111 0.0024801
7.26 0.997519 0.00248051 0.746284 0.00247356 0.00248258
7.261 0.997517 0.00248298 0.74628 0.00247602 0.00248506
7.262 0.997515 0.00248546 0.746276 0.00247849 0.00248755
7.263 0.997512 0.00248794 0.746273 0.00248095 0.00249003
7.264 0.99751 0.00249042 0.746269 0.00248342 0.00249252
7.265 0.997507 0.0024929 0.746265 0.00248589 0.00249501
7.266 0.997505 0.00249539 0.746262 0.00248836 0.00249751
7.267 0.997502 0.00249788 0.746258 0.00249083 0.0025
7.268 0.9975 0.00250037 0.746254 0.00249331 0.0025025
7.269 0.997497 0.00250287 0.74625 0.00249579 0.002505
7.27 0.997495 0.00250536 0.746247 0.00249827 0.0025075
7.271 0.997492 0.00250786 0.746243 0.00250075 0.00251001
7.272 0.99749 0.00251037 0.746239 0.00250324 0.00251252
7.273 0.997487 0.00251287 0.746235 0.00250573 0.00251503
7.274 0.997485 0.00251538 0.746232 0.00250822 0.00251754
7.275 0.997482 0.00251789 0.746228 0.00251071 0.00252006
7.276 0.99748 0.0025204 0.746224 0.00251321 0.00252258
7.277 0.997477 0.00252291 0.74622 0.00251571 0.0025251
7.278 0.997475 0.00252543 0.746217 0.00251821 0.00252762
7.279 0.997472 0.00252795 0.746213 0.00252071 0.00253015
7.28 0.99747 0.00253047 0.746209 0.00252322 0.00253267
7.281 0.997467 0.002533 0.746205 0.00252573 0.0025352
7.282 0.997464 0.00253552 0.746202 0.00252824 0.00253774
7.283 0.997462 0.00253805 0.746198 0.00253075 0.00254027
7.284 0.997459 0.00254058 0.746194 0.00253327 0.00254281
7.285 0.997457 0.00254312 0.74619 0.00253578 0.00254535
7.286 0.997454 0.00254566 0.746186 0.00253831 0.0025479
7.287 0.997452 0.0025482 0.746183 0.00254083 0.00255044
7.288 0.997449 0.00255074 0.746179 0.00254335 0.00255299
7.289 0.997447 0.00255328 0.746175 0.00254588 0.00255554
7.29 0.997444 0.00255583 0.746171 0.00254841 0.0025581
7.291 0.997442 0.00255838 0.746167 0.00255095 0.00256065
7.292 0.997439 0.00256093 0.746164 0.00255348 0.00256321
7.293 0.997437 0.00256349 0.74616 0.00255602 0.00256577
7.294 0.997434 0.00256604 0.746156 0.00255856 0.00256834
7.295 0.997431 0.0025686 0.746152 0.00256111 0.0025709
7.296 0.997429 0.00257117 0.746148 0.00256365 0.00257347
7.297 0.997426 0.00257373 0.746144 0.0025662 0.00257604
7.298 0.997424 0.0025763 0.746141 0.00256875 0.00257862
7.299 0.997421 0.00257887 0.746137 0.0025713 0.00258119
7.3 0.997419 0.00258144 0.746133 0.00257386 0.00258377
7.301 0.997416 0.00258402 0.746129 0.00257642 0.00258636
7.302 0.997413 0.00258659 0.746125 0.00257898 0.00258894
7.303 0.997411 0.00258917 0.746121 0.00258154 0.00259153
7.304 0.997408 0.00259176 0.746117 0.00258411 0.00259412
7.305 0.997406 0.00259434 0.746114 0.00258668 0.00259671
7.306 0.997403 0.00259693 0.74611 0.00258925 0.0025993
7.307 0.9974 0.00259952 0.746106 0.00259182 0.0026019
7.308 0.997398 0.00260211 0.746102 0.0025944 0.0026045
7.309 0.997395 0.00260471 0.746098 0.00259698 0.0026071
7.31 0.997393 0.00260731 0.746094 0.00259956 0.00260971
7.311 0.99739 0.00260991 0.74609 0.00260214 0.00261232
7.312 0.997387 0.00261251 0.746086 0.00260473 0.00261493
7.313 0.997385 0.00261512 0.746082 0.00260732 0.00261754
7.314 0.997382 0.00261773 0.746079 0.00260991 0.00262015
7.315 0.99738 0.00262034 0.746075 0.0026125 0.00262277
7.316 0.997377 0.00262295 0.746071 0.0026151 0.00262539
7.317 0.997374 0.00262557 0.746067 0.0026177 0.00262802
7.318 0.997372 0.00262819 0.746063 0.0026203 0.00263064
7.319 0.997369 0.00263081 0.746059 0.00262291 0.00263327
7.32 0.997367 0.00263343 0.746055 0.00262551 0.0026359
7.321 0.997364 0.00263606 0.746051 0.00262812 0.00263853
7.322 0.997361 0.00263869 0.746047 0.00263074 0.00264117
7.323 0.997359 0.00264132 0.746043 0.00263335 0.00264381
7.324 0.997356 0.00264396 0.746039 0.00263597 0.00264645
7.325 0.997353 0.00264659 0.746035 0.00263859 0.0026491
7.326 0.997351 0.00264923 0.746031 0.00264121 0.00265174
7.327 0.997348 0.00265188 0.746027 0.00264383 0.00265439
7.328 0.997345 0.00265452 0.746024 0.00264646 0.00265704
7.329 0.997343 0.00265717 0.74602 0.00264909 0.0026597
7.33 0.99734 0.00265982 0.746016 0.00265173 0.00266236
7.331 0.997338 0.00266247 0.746012 0.00265436 0.00266502
7.332 0.997335 0.00266513 0.746008 0.002657 0.00266768
7.333 0.997332 0.00266779 0.746004 0.00265964 0.00267035
7.334 0.99733 0.00267045 0.746 0.00266228 0.00267301
7.335 0.997327 0.00267311 0.745996 0.00266493 0.00267568
7.336 0.997324 0.00267578 0.745992 0.00266758 0.00267836
7.337 0.997322 0.00267845 0.745988 0.00267023 0.00268103
7.338 0.997319 0.00268112 0.745984 0.00267288 0.00268371
7.339 0.997316 0.00268379 0.74598 0.00267554 0.00268639
7.34 0.997314 0.00268647 0.745976 0.0026782 0.00268908
7.341 0.997311 0.00268915 0.745972 0.00268086 0.00269176
7.342 0.997308 0.00269183 0.745968 0.00268352 0.00269445
7.343 0.997305 0.00269452 0.745964 0.00268619 0.00269715
7.344 0.997303 0.0026972 0.74596 0.00268886 0.00269984
7.345 0.9973 0.00269989 0.745956 0.00269153 0.00270254
7.346 0.997297 0.00270259 0.745952 0.00269421 0.00270524
7.347 0.997295 0.00270528 0.745948 0.00269688 0.00270794
7.348 0.997292 0.00270798 0.745944 0.00269956 0.00271065
7.349 0.997289 0.00271068 0.745939 0.00270225 0.00271335
7.35 0.997287 0.00271338 0.745935 0.00270493 0.00271607
7.351 0.997284 0.00271609 0.745931 0.00270762 0.00271878
7.352 0.997281 0.0027188 0.745927 0.00271031 0.0027215
7.353 0.997278 0.00272151 0.745923 0.002713 0.00272421
7.354 0.997276 0.00272423 0.745919 0.0027157 0.00272694
7.355 0.997273 0.00272694 0.745915 0.0027184 0.00272966
7.356 0.99727 0.00272966 0.745911 0.0027211 0.00273239
7.357 0.997268 0.00273238 0.745907 0.0027238 0.00273512
7.358 0.997265 0.00273511 0.745903 0.00272651 0.00273785
7.359 0.997262 0.00273784 0.745899 0.00272922 0.00274059
7.36 0.997259 0.00274057 0.745895 0.00273193 0.00274332
7.361 0.997257 0.0027433 0.745891 0.00273464 0.00274606
7.362 0.997254 0.00274604 0.745887 0.00273736 0.00274881
7.363 0.997251 0.00274878 0.745883 0.00274008 0.00275155
7.364 0.997248 0.00275152 0.745878 0.0027428 0.0027543
7.365 0.997246 0.00275426 0.745874 0.00274553 0.00275705
7.366 0.997243 0.00275701 0.74587 0.00274826 0.00275981
7.367 0.99724 0.00275976 0.745866 0.00275099 0.00276257
7.368 0.997237 0.00276251 0.745862 0.00275372 0.00276533
7.369 0.997235 0.00276527 0.745858 0.00275646 0.00276809
7.37 0.997232 0.00276802 0.745854 0.0027592 0.00277085
7.371 0.997229 0.00277078 0.74585 0.00276194 0.00277362
7.372 0.997226 0.00277355 0.745845 0.00276468 0.00277639
7.373 0.997224 0.00277631 0.745841 0.00276743 0.00277917
7.374 0.997221 0.00277908 0.745837 0.00277018 0.00278194
7.375 0.997218 0.00278185 0.745833 0.00277293 0.00278472
7.376 0.997215 0.00278463 0.745829 0.00277568 0.00278751
7.377 0.997213 0.0027874 0.745825 0.00277844 0.00279029
7.378 0.99721 0.00279018 0.745821 0.0027812 0.00279308
7.379 0.997207 0.00279297 0.745816 0.00278397 0.00279587
7.38 0.997204 0.00279575 0.745812 0.00278673 0.00279866
7.381 0.997201 0.00279854 0.745808 0.0027895 0.00280146
7.382 0.997199 0.00280133 0.745804 0.00279227 0.00280426
7.383 0.997196 0.00280413 0.7458 0.00279505 0.00280706
7.384 0.997193 0.00280692 0.745796 0.00279782 0.00280986
7.385 0.99719 0.00280972 0.745791 0.0028006 0.00281267
7.386 0.997187 0.00281252 0.745787 0.00280338 0.00281548
7.387 0.997185 0.00281533 0.745783 0.00280617 0.00281829
7.388 0.997182 0.00281814 0.745779 0.00280896 0.00282111
7.389 0.997179 0.00282095 0.745775 0.00281175 0.00282392
7.39 0.997176 0.00282376 0.74577 0.00281454 0.00282675
7.391 0.997173 0.00282657 0.745766 0.00281734 0.00282957
7.392 0.997171 0.00282939 0.745762 0.00282014 0.0028324
7.393 0.997168 0.00283222 0.745758 0.00282294 0.00283523
7.394 0.997165 0.00283504 0.745753 0.00282574 0.00283806
7.395 0.997162 0.00283787 0.745749 0.00282855 0.00284089
7.396 0.997159 0.0028407 0.745745 0.00283136 0.00284373
7.397 0.997156 0.00284353 0.745741 0.00283417 0.00284657
7.398 0.997154 0.00284636 0.745737 0.00283699 0.00284942
7.399 0.997151 0.0028492 0.745732 0.00283981 0.00285226
7.4 0.997148 0.00285204 0.745728 0.00284263 0.00285511
7.401 0.997145 0.00285489 0.745724 0.00284545 0.00285796
7.402 0.997142 0.00285774 0.74572 0.00284828 0.00286082
7.403 0.997139 0.00286059 0.745715 0.00285111 0.00286368
7.404 0.997137 0.00286344 0.745711 0.00285394 0.00286654
7.405 0.997134 0.00286629 0.745707 0.00285677 0.0028694
7.406 0.997131 0.00286915 0.745702 0.00285961 0.00287227
7.407 0.997128 0.00287201 0.745698 0.00286245 0.00287514
7.408 0.997125 0.00287488 0.745694 0.00286529 0.00287801
7.409 0.997122 0.00287774 0.74569 0.00286814 0.00288088
7.41 0.997119 0.00288061 0.745685 0.00287099 0.00288376
7.411 0.997117 0.00288348 0.745681 0.00287384 0.00288664
7.412 0.997114 0.00288636 0.745677 0.0028767 0.00288953
7.413 0.997111 0.00288924 0.745672 0.00287955 0.00289241
7.414 0.997108 0.00289212 0.745668 0.00288241 0.0028953
7.415 0.997105 0.002895 0.745664 0.00288528 0.00289819
7.416 0.997102 0.00289789 0.745659 0.00288814 0.00290109
7.417 0.997099 0.00290078 0.745655 0.00289101 0.00290399
7.418 0.997096 0.00290367 0.745651 0.00289388 0.00290689
7.419 0.997093 0.00290657 0.745646 0.00289676 0.00290979
7.42 0.997091 0.00290947 0.745642 0.00289963 0.0029127
7.421 0.997088 0.00291237 0.745638 0.00290251 0.00291561
7.422 0.997085 0.00291527 0.745633 0.0029054 0.00291852
7.423 0.997082 0.00291818 0.745629 0.00290828 0.00292144
7.424 0.997079 0.00292109 0.745625 0.00291117 0.00292435
7.425 0.997076 0.002924 0.74562 0.00291406 0.00292727
7.426 0.997073 0.00292691 0.745616 0.00291696 0.0029302
7.427 0.99707 0.00292983 0.745612 0.00291985 0.00293313
7.428 0.997067 0.00293275 0.745607 0.00292275 0.00293606
7.429 0.997064 0.00293568 0.745603 0.00292566 0.00293899
7.43 0.997061 0.00293861 0.745599 0.00292856 0.00294192
7.431 0.997058 0.00294154 0.745594 0.00293147 0.00294486
7.432 0.997056 0.00294447 0.74559 0.00293438 0.0029478
7.433 0.997053 0.0029474 0.745585 0.0029373 0.00295075
7.434 0.99705 0.00295034 0.745581 0.00294021 0.0029537
7.435 0.997047 0.00295329 0.745577 0.00294313 0.00295665
7.436 0.997044 0.00295623 0.745572 0.00294606 0.0029596
7.437 0.997041 0.00295918 0.745568 0.00294898 0.00296256
7.438 0.997038 0.00296213 0.745563 0.00295191 0.00296551
7.439 0.997035 0.00296508 0.745559 0.00295484 0.00296848
7.44 0.997032 0.00296804 0.745555 0.00295778 0.00297144
7.441 0.997029 0.002971 0.74555 0.00296071 0.00297441
7.442 0.997026 0.00297396 0.745546 0.00296365 0.00297738
7.443 0.997023 0.00297692 0.745541 0.0029666 0.00298036
7.444 0.99702 0.00297989 0.745537 0.00296954 0.00298333
7.445 0.997017 0.00298286 0.745532 0.00297249 0.00298631
7.446 0.997014 0.00298584 0.745528 0.00297544 0.00298929
7.447 0.997011 0.00298881 0.745523 0.0029784 0.00299228
7.448 0.997008 0.00299179 0.745519 0.00298136 0.00299527
7.449 0.997005 0.00299478 0.745515 0.00298432 0.00299826
7.45 0.997002 0.00299776 0.74551 0.00298728 0.00300126
7.451 0.996999 0.00300075 0.745506 0.00299025 0.00300425
7.452 0.996996 0.00300374 0.745501 0.00299321 0.00300725
7.453 0.996993 0.00300674 0.745497 0.00299619 0.00301026
7.454 0.99699 0.00300974 0.745492 0.00299916 0.00301326
7.455 0.996987 0.00301274 0.745488 0.00300214 0.00301627
7.456 0.996984 0.00301574 0.745483 0.00300512 0.00301929
7.457 0.996981 0.00301875 0.745479 0.00300811 0.0030223
7.458 0.996978 0.00302176 0.745474 0.00301109 0.00302532
7.459 0.996975 0.00302477 0.74547 0.00301408 0.00302834
7.46 0.996972 0.00302778 0.745465 0.00301707 0.00303137
7.461 0.996969 0.0030308 0.745461 0.00302007 0.0030344
7.462 0.996966 0.00303382 0.745456 0.00302307 0.00303743
7.463 0.996963 0.00303685 0.745452 0.00302607 0.00304046
7.464 0.99696 0.00303988 0.745447 0.00302908 0.0030435
